Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Gag","The Back Door > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107045621/the-gag,2.0,-1,Trad,5.10c,1,40,36.4786,-121.18389
"Dick Tracy","(f) Limp Dick > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105792252/dick-tracy,2.0,-1,Trad,5.10c,1,80,33.771,-116.696
"Lively Up Yourself Homer","Brit Corridor > Screamer Rocks > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722584/lively-up-yourself-homer,2.0,-1,Trad,5.10c,1,60,34.0077,-116.0586
"Transistor Sister","3. The Grack Area > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118301329/transistor-sister,2.0,-1,"Trad, TR",5.10c,1,50,37.72993,-119.56355
"Prime Directive","The Grotto > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105735698/prime-directive,1.9,-1,Sport,"5.10c R",1,80,37.926,-120.4635
"Four Eyes","Four Eyes Crag > Keepers Cove > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118794368/four-eyes,2.2,-1,Sport,5.10c,1,30,34.48184,-117.13193
"Double Insulated","High Tension Towers > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108508846/double-insulated,1.9,-1,Trad,"5.10c R",1,70,37.51102,-118.5703
McDonald-Wilson,"South Face > AFPA Rock > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105952589/mcdonald-wilson,1.9,-1,Trad,"5.10c R",1,80,34.03948,-116.19463
"Fear of Flying","Lion's Den > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/113559535/fear-of-flying,2.0,-1,Trad,5.10c,1,40,37.80218,-119.02571
"Por La Virgen","Itnyre Pinnacle > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/111072882/por-la-virgen,1.9,-1,Sport,5.10c,1,50,34.31195,-116.87922
"Butt Stuff","Grime Dog Wall > Artificial/Man-made Walls > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/110173542/butt-stuff,2.0,-1,TR,5.10c,1,40,35.15408,-120.67506
"Slim Pickings Indirect","Cap Rock - South Face > Cap Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724174/slim-pickings-indirect,1.9,-1,Trad,"5.10c PG13",1,70,33.98963,-116.16348
"Spreading the Stoke","Super Crack Spire > Indian Springs Canyon > Castle Crags > Northeast California > California",https://www.mountainproject.com/route/110897432/spreading-the-stoke,2.0,-1,Trad,5.10c,1,,41.16761,-122.32582
"Headwall Right","(d) Castle Rock - Black Tower Buttress > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107215110/headwall-right,2.0,-1,Trad,5.10c,1,50,34.23136,-116.96129
Bluebeard,"Buttress of Cracks - Left Side > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790397/bluebeard,2.0,-1,Trad,"5.10c R",1,50,33.76989,-116.69427
"Crack Kills","Stirrup Rock - North Face > Stirrup Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105942953/crack-kills,2.0,-1,Trad,5.10c,1,35,33.96047,-116.02047
"Central Intelligence","The Lookout > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106746045/central-intelligence,2.0,-1,Sport,5.10c,1,40,34.10639,-118.89515
"The Secret of Mother Butler (aka  Appetite for Destruction)","Butler Corridor > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723718/the-secret-of-mother-butler-aka-appetite-for-destruction,2.0,-1,Trad,5.10c,1,70,34.04583,-116.14219
Sprockets,"Lower Dinosaur Rock (North Face) > Lower Dinosaur Rock > (e) Dinosaur Rocks > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106866931/sprockets,2.0,-1,"Sport, Alpine",5.10c,1,50,34.20455,-117.07483
Incorncentric,"Silent Pillar Wall > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107186253/incorncentric,2.0,-1,Sport,5.10c,1,80,37.4936,-118.56231
"Voodoo Highway","Voodoo Wall > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105936937/voodoo-highway,2.0,-1,Sport,5.10c,1,35,34.27493,-116.98787
Oh!,"Kim's gym (aka Kym's Gym) > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122555112/oh,2.6,-1,Sport,5.10c,1,40,37.88,-122.62242
Seam-and-Crack,"Donnell Vista Parking Lot > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117840871/seam-and-crack,2.0,-1,"Trad, TR",5.10c,1,25,38.34149,-119.92503
"Wilde At Heart","The Wilde Pinnacle > . Outside the Park > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114951662/wilde-at-heart,2.0,-1,"Sport, TR",5.10c,1,65,37.66923,-119.8415
"Doesn't Anybody Work Around Here?","DMZ > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116487447/doesnt-anybody-work-around-here,2.0,-1,Sport,5.10c,1,60,37.51828,-118.57243
"Under The Sea","Smooth Sole Wall - Right Side > (h) Smooth Sole Walls > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114314125/under-the-sea,2.0,-1,TR,5.10c,1,80,33.76912,-116.69528
"Just for Kicks","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106979786/just-for-kicks,2.0,-1,Sport,5.10c,1,160,35.81569,-118.45446
Nightline,"Television Wall > Group Campsite 1 > Sheep Pass Group CG Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/113927464/nightline,2.0,-1,Trad,5.10c,1,35,33.99815,-116.12123
"The Violent Bear It Away","Central Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108063275/the-violent-bear-it-away,2.0,-1,Trad,5.10c,1,160,37.74724,-119.57128
"A God In An Alcove","Gold Block > Lost Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114545095/a-god-in-an-alcove,2.0,-1,Sport,5.10c,1,70,37.41458,-119.44747
Epitaph,"Main Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106487690/epitaph,2.0,-1,Trad,5.10c,1,60,38.80006,-120.13522
"Chimney Swift","Lower Falls > Fossil Falls > Southern Area > Sierra Eastside > California",https://www.mountainproject.com/route/112399415/chimney-swift,2.0,-1,"Trad, TR",5.10c,1,80,35.96965,-117.90927
"Sinner's Swing","EBGB Block Area > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107099071/sinners-swing,2.0,-1,Trad,5.10c,1,100,34.02443,-116.1557
"Holden Down the Fort","Zebra Cliffs North Face > Zebra Cliffs > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/109537456/holden-down-the-fort,2.0,-1,TR,5.10c,1,35,33.98589,-116.05741
"Shaking Hands with the Unemployed","West Wall Inner (Jane's Addiction Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/108019689/shaking-hands-with-the-unemployed,2.0,-1,Trad,"5.10c R",1,40,34.00035,-116.14728
"Fairy Land","Larry Land > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108005317/fairy-land,2.0,-1,Sport,5.10c,1,50,39.4443,-120.6542
"Smear Tactics","The Blob - West Face > The Blob > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105839919/smear-tactics,2.0,-1,Trad,5.10c,1,60,34.01799,-116.16431
"Little Fluffy Clouds","Lambada Dome Left > Little Egypt > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106012577/little-fluffy-clouds,2.0,-1,"Trad, Sport",5.10c,3,250,37.30228,-118.52271
Sleeper,"Central Area > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106230243/sleeper,2.0,-1,Sport,5.10c,1,,39.3052,-120.51592
"Lady Smith","Patina Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108561427/lady-smith,1.8,-1,"Trad, Sport",5.10c,1,60,32.62245,-116.07221
"Green Kazoo","5 - The Lair > Table Rock > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107828951/green-kazoo,1.8,-1,Sport,5.10c,1,85,38.64162,-122.58256
"Fist Full of Crystals","Grain Surgery Wall > Steve Canyon > Steve Canyon Area > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105835911/fist-full-of-crystals,1.8,-1,Trad,"5.10c R",1,100,34.01915,-116.16642
"Fisherman's Friend","Three Fishes Rock > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105931055/fishermans-friend,1.8,-1,Trad,5.10c,1,45,34.2401,-116.96858
"Up the Down Staircase","6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117855681/up-the-down-staircase,2.0,-1,Trad,5.10c,7,900,37.7165,-119.6363
"Hidden Agenda","Hidden Agenda Block > Iceberg Boulder Area > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/121780858/hidden-agenda,2.0,-1,Sport,5.10c,1,40,34.08568,-116.14462
"Sublunary Flight","(t) Eagle Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118020794/sublunary-flight,2.0,-1,Trad,5.10c,1,50,33.771,-116.696
Face,"Eagle Peak > Eagle Peak Area > Aquarian Valley > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120461547/face,2.0,-1,"Sport, TR",5.10c,1,50,37.28897,-122.16522
"Knife and Gun Club","Main Wall Right > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118754543/knife-and-gun-club,2.0,-1,Trad,5.10c,1,25,37.03685,-119.40718
"Fukushima Stank","Player's Club > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123192618/fukushima-stank,2.0,-1,Sport,5.10c,1,60,37.51271,-118.57042
"Sport Fishing","Main Wall - Center > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118788995/sport-fishing,2.0,-1,Sport,5.10c,1,40,37.03721,-119.40731
"Song of the Sirens","Buck Rock > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/113600606/song-of-the-sirens,2.0,-1,"Trad, TR",5.10c,1,40,36.7372,-118.8607
"Iron Man's Traverse","The Old Woman - West Face > The Old Woman > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/111350637/iron-mans-traverse,2.0,-1,Trad,"5.10c R",2,150,34.01661,-116.16386
"Gavin the Green Grouch","Gonzo's Mushroom > The Lion's Den > Lion's Den > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/116352328/gavin-the-green-grouch,2.0,-1,TR,5.10c,1,18,33.67679,-117.11785
"Black Holibut","Slander Crag > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116729269/black-holibut,2.0,-1,Sport,5.10c,1,90,37.49784,-118.56446
"Handlin' Sankeskin","Snake Dome > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120255634/handlin-sankeskin,2.0,-1,Trad,"5.10c PG13",1,60,34.0145,-116.1713
"A Little Humpy","Doggy Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118287059/a-little-humpy,2.0,-1,Sport,5.10c,1,100,37.38845,-119.49695
"Old King Cole","Old Wall > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119079775/old-king-cole,2.0,-1,Sport,5.10c,1,30,34.57626,-117.06273
"Dork Crack","South Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/114465543/dork-crack,2.0,-1,Trad,5.10c,1,14,33.03112,-116.99943
"Central Junction Box","The China Boulder > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/112260471/central-junction-box,2.0,-1,Sport,5.10c,1,40,35.13589,-120.12776
"The Menace","Echo Rock - E Face (Left) > Echo Rock - East Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106760150/the-menace,2.0,-1,Sport,5.10c,1,70,34.02494,-116.15472
"Jurassic Crack","Upper Dinosaur Rock - North Face > Upper Dinosaur Rock > (e) Dinosaur Rocks > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113854146/jurassic-crack,2.0,-1,"Trad, Alpine",5.10c,1,35,34.20528,-117.07389
YAP,"Nap Wall Area > Slick Rock Dome > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111951706/yap,2.0,-1,Trad,5.10c,1,100,38.88127,-120.28982
"The Gem","(i) The Watchtower > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113926897/the-gem,2.0,-1,TR,5.10c,1,30,34.20504,-117.04934
"Black Flys","Fly Pinnacle > Main Ridge Pinnacles > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113827938/black-flys,2.0,-1,Sport,5.10c,1,30,34.30532,-117.22536
Fah-Q,"Brian's Crag > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107634984/fah-q,2.0,-1,Sport,5.10c,1,40,34.03284,-116.18736
"Seagulls Symphony, AKA The Incessant Weltering Splash","South Face > North Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/111173192/seagulls-symphony-aka-the-incessant-weltering-splash,2.8,-1,Sport,5.10c,1,80,41.61565,-124.1152
"Lock of Ages","Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109353109/lock-of-ages,2.0,-1,Trad,"5.10c PG13",1,85,37.81564,-119.48839
"The Z Crack","(e) Maiden Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106550518/the-z-crack,2.0,-1,Trad,"5.10c PG13",1,140,33.76038,-116.68417
"Gonna Be Just Like them","Lower Tier > Hidden Valley > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683154/gonna-be-just-like-them,2.0,-1,Sport,5.10c,1,60,34.66534,-116.987
"Left For Dead","Upper Shooting Gallery > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/111026943/left-for-dead,2.0,-1,Trad,5.10c,1,80,40.77,-123.5033
"Fall from Grace","Echo Rock - West Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106607205/fall-from-grace,2.0,-1,Trad,5.10c,1,75,34.02513,-116.15617
Celine,"East Face > Hodgepodge Rock > Group Campsite  8 > Group Campsites Road > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106755751/celine,2.0,-1,Trad,5.10c,1,60,34.09667,-116.15984
