Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Greasy but Groovy","Eastern Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105939151/greasy-but-groovy,2.7,-1,Trad,"5.10d R",9,800,37.74702,-119.56893
"A Chickaree's Tale","Old Camp Bluff > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/112201390/a-chickarees-tale,2.6,-1,"Trad, TR",5.10d,1,,38.66885,-120.13085
"Over the Hill Gang","The First Corridor > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/119859080/over-the-hill-gang,2.4,-1,Sport,5.10d,1,97,34.51328,-118.40175
"Ol' 5.10","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112268310/ol-510,2.4,-1,Sport,"5.10d R",1,60,37.72439,-119.70063
Flibbertigibbet,"Flibbertigibbet Rock > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107345178/flibbertigibbet,2.3,-1,Sport,5.10d,1,45,34.31408,-116.87933
"Presbyterian Dental Floss","Theoretical Boulder > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723586/presbyterian-dental-floss,2.4,-1,Trad,5.10d,1,50,33.9947,-116.1393
"Erin Arete","Midway Rock > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108542491/erin-arete,2.4,-1,Sport,5.10d,1,,38.7751,-120.3095
Knockando,"Highlands Wall > Crystal Crag > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105990189/knockando,2.3,-1,"Sport, Alpine",5.10d,1,90,37.5925,-119.0138
"Titanic Boulder","Uncertainty Principle Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105884306/titanic-boulder,2.4,-1,"Trad, Boulder","5.10d V1",1,10,33.00533,-116.9666
Booty,"The Treasure Chest > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735446/booty,2.5,-1,Sport,5.10d,1,40,38.59556,-123.34938
"Standard Issue","3 - Iron Curtain > Table Rock > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107828842/standard-issue,2.1,-1,Sport,5.10d,1,80,38.64291,-122.58268
"Hairy Palms","Bigfoot Mating Grotto > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/110626120/hairy-palms,2.4,-1,Sport,5.10d,1,60,40.85341,-123.71084
"Thrust is a Must","Eagle Lake Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105879425/thrust-is-a-must,2.2,-1,Trad,5.10d,1,,38.93997,-120.12315
"Kyoto Protocol","Warming Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106427286/kyoto-protocol,2.2,-1,Sport,5.10d,1,55,37.6478,-119.003
"The Fall Line","First Cliff, Left Tower. > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105988673/the-fall-line,1.8,-1,Sport,5.10d,1,80,37.46275,-118.74503
Micronesia,"Lloyd's Rock > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722971/micronesia,1.8,-1,Trad,5.10d,1,40,34.01748,-116.17877
"Elegant Arch","(b) North Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/108332373/elegant-arch,2.5,-1,Trad,5.10d,11,1600,33.76108,-116.68221
"Holey Moley","Madness Wall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/113990601/holey-moley,2.5,-1,Sport,5.10d,3,300,32.90468,-116.81742
"Behind the Green Door","Mounds > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725371/behind-the-green-door,2.3,-1,Sport,5.10d,1,40,34.0258,-116.1522
Piranha,"Mel's Diner > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/112310504/piranha,2.4,-1,Trad,5.10d,1,50,34.0286,-116.1829
"Head Rush","7-Hill > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/114611686/head-rush,2.5,-1,Sport,5.10d,1,60,37.81203,-119.10724
"Why You Call Me Alltime and Make a Big Ha Ha?","Pu Pu Platter > Whitney Cave > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/113796758/why-you-call-me-alltime-and-make-a-big-ha-ha,2.5,-1,Sport,5.10d,1,45,36.58219,-118.10329
"Top of the Pops","Rock Garden Valley - Left Side > Rock Garden Valley > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106460228/top-of-the-pops,2.5,-1,Trad,5.10d,1,80,34.0215,-116.1777
"That's What She Said","Plasma Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110650780/thats-what-she-said,2.5,-1,Sport,5.10d,1,,41.36474,-122.69117
"Haney Overhang","Beach Boulder > Beach Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106686801/haney-overhang,2.5,-1,TR,5.10d,1,30,33.9853,-117.3918
"El Jefe","Safari Wall > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/109015703/el-jefe,2.5,-1,Sport,5.10d,1,70,40.77,-123.5033
"Blown Out","Smooth Sole Wall - Left Side > (h) Smooth Sole Walls > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790803/blown-out,2.2,-1,Trad,5.10d,1,130,33.76921,-116.69551
"I wanna be a drug sniffing dog","Millard Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/116174281/i-wanna-be-a-drug-sniffing-dog,2.2,-1,Sport,5.10d,1,50,34.2163,-118.146
Bonsai,"Wappo Tower > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/114383899/bonsai,2.4,-1,Sport,5.10d,1,,38.67266,-122.62429
"Arroyo Seco","Stream Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109365315/arroyo-seco,2.4,-1,"Trad, Alpine",5.10d,1,90,37.6026,-119.0203
Cardinalidae,"Cardinal Pinnacle > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107680277/cardinalidae,2.7,-1,Trad,5.10d,1,80,37.22797,-118.59626
"Old Folks Boogie","West Face > East Cottage Dome (aka Erratic Dome) > Cottage Domes > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105866195/old-folks-boogie,2.4,-1,"Sport, Alpine","5.10d R",1,120,37.8846,-119.40825
"Bourbon on Ice","Iceberg Boulder > Iceberg Boulder Area > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722692/bourbon-on-ice,2.3,-1,Trad,5.10d,1,60,34.08595,-116.14489
"Berlin Wall","DMZ > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107082918/berlin-wall,2.6,-1,Sport,5.10d,1,70,37.51828,-118.57243
"The Wolf Man","Bite Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106619190/the-wolf-man,2.4,-1,Trad,5.10d,1,50,34.01374,-116.1668
RCA,"RCA Boulder > The Bond Boulders > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723604/rca,2.4,-1,Trad,5.10d,1,40,34.02077,-116.05324
"Express Line","Train Time Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117379046/express-line,2.3,-1,Trad,"5.10d PG13",1,50,39.31532,-120.31699
"The Wonderful World Of Art","The Blob - Southeast Face > The Blob > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107031530/the-wonderful-world-of-art,2.3,-1,Trad,5.10d,1,80,34.01793,-116.16382
"Transylvania Twist","Castle Rock - North Side > Castle Rock > Belle Campground > Belle Campground Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722854/transylvania-twist,2.1,-1,Trad,"5.10d X",1,60,34.0017,-116.0203
"Pinball Junkie","1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107509463/pinball-junkie,2.3,-1,Trad,5.10d,1,70,39.32485,-120.31463
"Hollywood and Bovine","Upper Cow Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723181/hollywood-and-bovine,2.1,-1,Sport,5.10d,1,60,34.01678,-116.17473
"Electromagnetic Crack","Electromagnetic Crag > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110381782/electromagnetic-crack,2.4,-1,"Trad, TR",5.10d,1,50,34.44552,-118.23781
"World is Our Battle Ground","Black Corridor - Left Side > Black Corridor > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108906919/world-is-our-battle-ground,2.3,-1,Sport,5.10d,1,30,34.48318,-117.13184
"RR Does it Again","Lloyd's Rock > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/109521492/rr-does-it-again,2.3,-1,TR,5.10d,1,40,34.01748,-116.17877
"Little Roof","Red Slab > Sea Crag > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735080/little-roof,2.3,-1,"Trad, TR",5.10d,1,40,38.47912,-123.1641
"Rusty Diamonds","Main Wall > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116240483/rusty-diamonds,2.7,-1,"Sport, TR","5.10d R",1,100,32.84466,-116.6348
"Become The Sun","3. Broken Buttress > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/120349320/become-the-sun,2.5,-1,Sport,5.10d,4,300,41.14661,-123.19927
"Old Fashioned","Hungover Wall - Right Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/115346947/old-fashioned,2.1,-1,Sport,5.10d,1,60,34.20446,-117.05115
"I Eat Cannibals","Perpetual Motion Wall > Virgin Islands Area > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/116751417/i-eat-cannibals,2.5,-1,Trad,"5.10d R",1,40,33.94967,-116.06993
"Fine Line Direct","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/116653687/fine-line-direct,2.5,-1,Trad,"5.10d R",1,45,35.81569,-118.45446
"Bear’s Gone Fishin’","Hercules' Foot > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120224802/bears-gone-fishin,2.5,-1,Sport,5.10d,1,40,34.56125,-117.12235
"Bush Route","Corvid Cliff > Rocky Point > Fairview North Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119616207/bush-route,2.5,-1,Sport,5.10d,1,40,34.5766,-117.10968
"Flying Monkeys","Bastion > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120778256/flying-monkeys,2.5,-1,Trad,5.10d,1,90,32.89952,-116.82456
"Inspection Rejection","Sideshow (Lower) > Sideshow > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119447720/inspection-rejection,2.5,-1,"Sport, Alpine",5.10d,1,60,37.59813,-119.01533
"Turning Japanese","Stately Pleasure Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107404667/turning-japanese,2.5,-1,"Trad, Alpine",5.10d,3,300,37.83546,-119.4577
"Shaky Start","Raven Rocks: East Face > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111684226/shaky-start,2.5,-1,Sport,5.10d,1,70,34.6652,-116.97708
"Frosted Flakes","Cereal Cliff > Roadside Rocks - East > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108590546/frosted-flakes,2.5,-1,Trad,5.10d,1,70,34.02002,-116.1681
Astronomical,"North Astro Dome - Northeast Face > North Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106778029/astronomical,2.5,-1,Trad,"5.10d PG13",1,220,34.03886,-116.14762
Craig,"Hayfield Exit > Interstate 10 Crags > Joshua Tree National Park > California",https://www.mountainproject.com/route/106779268/craig,2.5,-1,Trad,5.10d,1,100,33.66038,-115.63433
"Bolt Line 1","3-Dawson > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/112303734/bolt-line-1,2.5,-1,"Sport, TR",5.10d,1,30,37.81325,-119.10804
"Vulcans Ear","Behind the Scenes > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/109996426/vulcans-ear,2.5,-1,Sport,5.10d,1,85,34.4112,-117.8539
Paleface,"Paleface > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107525479/paleface,2.5,-1,Sport,5.10d,1,70,34.11657,-118.93969
"Heats on","Gravity Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107225427/heats-on,2.5,-1,Sport,5.10d,1,60,32.62254,-116.07289
"Black Ice","Whiskey Cliff / Eagle Creek Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/108325320/black-ice,2.5,-1,Trad,5.10d,1,115,38.9389,-120.12469
"Distant warning","Gravity Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107225431/distant-warning,2.5,-1,Sport,5.10d,1,60,32.62254,-116.07289
"Where Your Eyes Don't Go","Lost Wall > Mariuolumne Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106993359/where-your-eyes-dont-go,2.5,-1,"Trad, Sport",5.10d,3,380,37.85971,-119.42149
"Minute Man","Echo Rock - West Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105859278/minute-man,2.1,-1,Trad,5.10d,1,160,34.02513,-116.15617
Ambergris,"Sport Wall > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106306524/ambergris,2.5,-1,Sport,5.10d,1,,32.98444,-116.94985
"Liquid Shadows","Whiskey Cliff / Eagle Creek Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/107301496/liquid-shadows,2.5,-1,Trad,5.10d,1,60,38.9389,-120.12469
Shibumi,"White Cliffs of Dover - Right Side > White Cliffs of Dover > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724267/shibumi,2.5,-1,Trad,5.10d,1,40,34.02929,-116.20041
"Casual Affair","Safety First Rock > Split Rocks East > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722797/casual-affair,2.5,-1,Trad,"5.10d R",1,70,34.0116,-116.0539
"The Tribe","Looking Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105968202/the-tribe,2.1,-1,Sport,5.10d,1,90,37.7554,-118.7487
"Hang and Swing","Sports Challenge Rock - East Face > Sports Challenge Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106090060/hang-and-swing,2.1,-1,Trad,5.10d,1,50,34.01415,-116.16906
"Primal Scream","Echo Rock - South Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105859314/primal-scream,2.1,-1,Trad,5.10d,1,80,34.02465,-116.15513
