Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Thunder Underground","Looking Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105968185/thunder-underground,2.3,-1,Sport,5.11b,1,90,37.7554,-118.7487
"Mississippi Mud","Boy Scout Wall > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108390072/mississippi-mud,2.4,-1,Sport,5.11b,1,50,39.44587,-120.65838
"Nine Lives","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108464109/nine-lives,2.4,-1,"Trad, Sport",5.11b,1,100,37.72406,-119.71395
"The Inauguron","Inauguron Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723760/the-inauguron,2.4,-1,Trad,5.11b,2,200,34.04917,-116.1443
G-Man,"Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106562640/g-man,2.4,-1,"Trad, Sport",5.11b,1,100,37.72406,-119.71395
"Mr. Roper","Near Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/122225145/mr-roper,2.3,-1,Sport,5.11b,1,60,38.65052,-122.6063
"Artichoke Crack","Cardinal Pinnacle > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117309528/artichoke-crack,2.6,-1,Trad,5.11b,1,160,37.22797,-118.59626
"Rumor Has It","North Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/114520832/rumor-has-it,2.5,-1,Trad,"5.11b R",8,700,37.87279,-119.40427
"Eye of the Hurricane","Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117891830/eye-of-the-hurricane,2.8,-1,Sport,5.11b,1,80,37.71932,-119.64339
"City Slickers","Lost Horse Wall - Right Side > Lost Horse Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108474884/city-slickers,2.5,-1,Trad,5.11b,1,150,34.02166,-116.1788
"Smearing for Jesus","2 - Wood Hood > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106593189/smearing-for-jesus,2.5,-1,"Trad, Sport",5.11b,1,130,38.76953,-119.85358
"Dudes Squeezin Chicks","7) The Columns > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/110789077/dudes-squeezin-chicks,2.5,-1,Sport,5.11b,1,100,37.59351,-119.07863
Aurora,"b. Zippity-Do-Dah Buttress > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/109117050/aurora,2.5,-1,Sport,5.11b,1,,37.45449,-119.53431
"Talking Heads","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109000233/talking-heads,2.3,-1,Trad,"5.11b R",1,60,38.77622,-120.30784
Atlas,"(e) Right of the Roof > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/109459200/atlas,2.5,-1,Sport,5.11b,1,75,34.0169,-117.4166
"Korean Wall Route 3","Korean Wall > Grandpa Simson > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111684280/korean-wall-route-3,2.5,-1,Sport,5.11b,1,50,34.66291,-116.9801
"Panning for Nuggets","Guppie Wall > Tenaya Lake Picnic Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105874785/panning-for-nuggets,3.0,-1,"Sport, TR","5.11b R",1,90,37.83861,-119.45331
"The Balcony","Jimmy Cliff - West Face > Jimmy Cliff > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725080/the-balcony,2.5,-1,Sport,5.11b,1,50,34.01292,-116.1809
"Let's Get Horizontal","Super Roof Wall > Steve Canyon > Steve Canyon Area > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105876304/lets-get-horizontal,2.2,-1,Trad,5.11b,1,60,34.01934,-116.16688
"Sex Dance","Hueco Wall > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105920489/sex-dance,2.3,-1,Sport,5.11b,1,40,34.66559,-116.9773
"Better Late than Never","Raven Ledge > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111383858/better-late-than-never,2.4,-1,Sport,5.11b,1,100,37.51242,-118.57151
"Old Man Quiver","Dome Rock > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/105844240/old-man-quiver,2.4,-1,Sport,5.11b,1,,36.06681,-118.52882
"Batten The Hatches","Abyss Boulder > Promontory > Northwest California > California",https://www.mountainproject.com/route/110126722/batten-the-hatches,2.3,-1,Sport,5.11b,1,35,41.60635,-124.10481
"Super Shotgun","Doom Wall > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/106871173/super-shotgun,2.4,-1,Sport,5.11b,1,40,35.13601,-120.12717
"Shakin' Like Milk","The Love Nest > Love Nest Area > Planet X Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723946/shakin-like-milk,2.4,-1,Sport,5.11b,1,40,33.99591,-116.15801
"The Shaft","First Cliff > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105988117/the-shaft,2.4,-1,Trad,5.11b,2,200,37.46302,-118.74537
"Chongo Arete","Lunch Rock > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/107584511/chongo-arete,2.4,-1,"Trad, TR",5.11b,1,50,33.76042,-116.68564
"Step Up","Rock Land > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/108398070/step-up,2.3,-1,TR,5.11b,1,25,35.34904,-120.8219
"Dave's Run","90 Foot Wall > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105879344/daves-run,2.3,-1,"Trad, TR",5.11b,1,,38.9506,-120.1165
"West face of Northwest Rock Roof Problem","Cleavage Rock > Indian Joe Caves > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734843/west-face-of-northwest-rock-roof-problem,2.3,-1,Sport,5.11b,1,50,37.52496,-121.8179
"Read My Lips","West Wall Inner (Jane's Addiction Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/110332310/read-my-lips,2.3,-1,Trad,"5.11b PG13",1,50,34.00035,-116.14728
"Twist and Crawl","Pink Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106693438/twist-and-crawl,2.3,-1,Sport,5.11b,1,40,34.1116,-118.9264
"Bachar's Line","90 Foot Wall > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105879347/bachars-line,2.3,-1,TR,5.11b,1,,38.9506,-120.1165
"Not Redacted","Lexington Rock > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120182452/not-redacted,2.5,-1,Sport,5.11b,1,40,37.20773,-121.98921
"Texas Two Step","Tunnel Rock > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119522094/texas-two-step,2.5,-1,Sport,5.11b,1,40,39.31562,-120.31857
"Four steps ahead","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116987012/four-steps-ahead,2.5,-1,Sport,5.11b,1,100,37.3836,-118.67689
"Close Call","Main Wall > j. Hawk Dome > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/120017479/close-call,2.5,-1,Trad,5.11b,1,110,37.45412,-119.53783
Tooled,"West Face of the Lamb > Lamb Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117380756/tooled,2.7,-1,Sport,5.11b,2,220,37.86932,-119.42588
"Headless Horseman","Ghost Town > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/121336308/headless-horseman,2.5,-1,Trad,5.11b,1,40,34.08545,-116.14598
"Cary Granite","West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/108031663/cary-granite,2.5,-1,Trad,"5.11b PG13",1,180,33.75985,-116.68513
"Spring Fever","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114017554/spring-fever,2.5,-1,Trad,5.11b,1,80,37.72439,-119.70063
"Hinterland Crack","Hinterland Wall > The Hinterland > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114976304/hinterland-crack,2.5,-1,"Trad, Alpine",5.11b,2,200,33.75963,-116.68023
Nephalim,"Early Bird Wall > Sphinx Rock > Sphinx Rock Area (aka The Cliff Hanger) > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113081362/nephalim,2.5,-1,Sport,5.11b,1,100,34.22708,-117.25351
"Follow Your Bliss","Mystery Science Theater > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/107631838/follow-your-bliss,2.5,-1,Sport,5.11b,1,30,34.19764,-118.96341
"Mackerel Sky","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108984022/mackerel-sky,2.5,-1,Trad,5.11b,2,200,38.77639,-120.3085
Decepticon,"Mr. T Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/112086723/decepticon,2.0,-1,Sport,5.11b,1,60,40.85836,-123.71002
Odysseus,"7-Hill > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/112069635/odysseus,2.5,-1,TR,5.11b,1,135,37.81203,-119.10724
"Fly the Friendly Skies","Mosquito Coast > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108309530/fly-the-friendly-skies,2.5,-1,TR,5.11b,1,35,38.77569,-120.7484
"Dinosaur Exhibit","Dinosaur Crag > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111038342/dinosaur-exhibit,3.0,-1,Trad,5.11b,1,70,37.93767,-119.22564
"Dinosaur TRs 5.11b/5.10d","Dinosaur Crag > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111045998/dinosaur-trs-511b510d,2.3,-1,TR,5.11b,1,60,37.93767,-119.22564
"Jam Session","Ay. Cream > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107633230/jam-session,2.7,-1,Trad,5.11b,1,75,37.71478,-119.70107
"Red Rain","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200470/red-rain,2.5,-1,Trad,5.11b,1,80,33.76989,-116.69436
"Windy Western","The Prowe Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105808032/windy-western,2.5,-1,TR,5.11b,1,20,33.16184,-117.05333
"Little Jerry","The Fin > Satellite Rocks > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105954965/little-jerry,2.5,-1,Sport,5.11b,1,50,38.6513,-122.61248
"Gold Strike","RC Rock > Johnson Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/107136040/gold-strike,2.5,-1,Sport,5.11b,1,65,34.088,-116.1535
"Cause for Alarm","Lower Bulge Buttress > (f) West Face Bulge Routes > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106031567/cause-for-alarm,2.5,-1,Trad,5.11b,1,100,33.76025,-116.68462
"Mulligan Stew","Rock of Ages > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106326997/mulligan-stew,2.5,-1,TR,5.11b,1,80,34.03194,-116.14739
"Singe City","Holiday Rock > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105911357/singe-city,2.5,-1,Trad,5.11b,1,,38.7882,-120.2407
Dilletante,"South Star Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114343187/dilletante,2.0,-1,Sport,5.11b,1,50,39.32202,-120.32274
"Thai Dheva","The Sea of Love Wall > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/108215960/thai-dheva,2.1,-1,Sport,5.11b,1,30,35.13603,-120.12776
Hocus,"Indian Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734726/hocus,2.1,-1,"Sport, TR","5.11b R",1,40,37.2319,-122.0934
"Ape Index","West Crag > Intersection Rocks > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111501874/ape-index,2.1,-1,Sport,5.11b,1,35,34.6706,-116.98471
"Bunny Slope","(v) North Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105816700/bunny-slope,1.9,-1,Trad,5.11b,2,200,33.77166,-116.69612
"Out of the Pit","P.T. Barnum Wall > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105899585/out-of-the-pit,2.1,-1,Sport,5.11b,1,70,37.52196,-118.57343
"Legends Light","East Pillar of the Cookie > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114263675/legends-light,2.3,-1,Sport,5.11b,1,90,37.71868,-119.71864
"Chemical Binoculars","Plasma Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110648026/chemical-binoculars,2.3,-1,Sport,5.11b,1,,41.36474,-122.69117
"Fringe Dweller","The Back Door > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107045628/fringe-dweller,2.3,-1,Sport,5.11b,1,50,36.4786,-121.18389
"To Infinity and Beyond","Toy Block > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683297/to-infinity-and-beyond,2.3,-1,Sport,5.11b,1,40,34.66412,-116.98031
"Time Avenger","Fat Freddie's Cat > East Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/110095812/time-avenger,2.3,-1,Trad,"5.11b PG13",1,120,34.04347,-116.14372
"Magilla Gorilla","Northwest Face > Ax. Pulpit Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107828538/magilla-gorilla,2.3,-1,Sport,5.11b,1,70,37.7182,-119.68631
"Crumb Donut","Failsafe Wall > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105892739/crumb-donut,2.3,-1,Sport,5.11b,1,70,37.52662,-118.57462
"Genghis Khan","Khan Corridor > Outer Mongolia > The Middle Kingdom > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722752/genghis-khan,2.3,-1,Trad,5.11b,1,70,34.07024,-116.17034
"Left V Crack","Short Wall - Left Side > Short Wall > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721756/left-v-crack,2.0,-1,Trad,"5.11b R",1,40,34.09258,-116.15368
Right,"The Corridor > Granite Creek > Big Sur > Central Coast > California",https://www.mountainproject.com/route/113816285/right,2.3,-1,TR,5.11b,1,,36.43272,-121.91876
"Bottom Feeder","Slab City (Left) > (a) Slab City > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106067236/bottom-feeder,1.9,-1,Sport,5.11b,1,70,34.01894,-117.41637
"Third Eye","Four Eyes Crag > Keepers Cove > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118794391/third-eye,2.0,-1,Sport,5.11b,1,30,34.48184,-117.13193
